,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
101,7265.545952155619,55885.59724810521,781.5992898150416,3502.860114120741,1228.8510519362994,8858.811357857228,55.207221883767865,11.391122678691016,7936.899132821333,0.6522312775535456,6.041072480714399,1.126287043441917e-06,6.206338085566044,72.27944230864591,2088.008455215513,8389.478681952272
102,7876.353107448231,90888.75251957236,720.8585446496088,4637.133223957383,1074.7962110290032,10143.185707078073,51.009849745538226,29.191211934799682,8392.74798053076,0.619759242017372,6.39137254737546,3.1543276119499945e-07,6.3722096654327505,76.25389269464263,2162.7230895914363,9890.059315200158
103,7318.550798441444,162735.17095734415,380.07512978192915,13879.058212046039,815.6643550711875,50283.52497723168,35.512357947808624,11.310010812861435,5793.424850665562,111002.49821229835,4.381995927397444,0.0459966199279403,6.479961732549336,77.74655992741012,2096.8996144416974,10318.980032296548
104,9617.634430902082,85056.08100394826,598.4887077743821,3148.978721752553,1008.7839749344624,9125.721787384291,40.49574490513257,11.318507413304065,7419.054388745043,0.1220926343466897,5.644729377281264,7.243451182293305e-07,6.023598181750383,73.38043343904289,2185.3001348316534,11888.618261103355
105,8115.959777766276,5256.188125026851,187.4891923201562,229.04373670710675,585.7349842107982,1899.0786230026529,18.934645003677225,29.36173767761037,3994.4162121863556,0.14442964645444653,3.04040551005033,6.250106447194304e-07,3.0422470803861965,19.356851987381688,857.86779476985,8657.000604790494
106,8282.92912414008,9576.204637519366,314.15674965209826,139.18460179906543,987.5553664998956,1503.5647661919409,27.280390789369413,1.2098525074019797,3991.618386623515,0.023654029762788124,3.0332517752982744,1.1678163013154104e-07,5.039995796866092,28.567501351338738,676.51601246642,7540.721202092247
107,7787.903852634722,65719.1516988691,293.58204584061656,2845.9931834461668,554.2599687062108,9652.880099969472,31.32786523565232,34.2926708918577,6664.043483736822,1.237131988000738,5.073573567818354,1.3506202199400609e-06,6.050601380416264,73.37987127084698,2609.86532818143,9819.086483675033
108,8017.765458903206,117305.16191794214,596.7690971818649,12395.752634791292,939.410281286387,31139.67482533198,50.722104806632494,55.7514618722797,7926.362490109858,0.17916901144659633,6.034322927474978,5.632052742168565e-08,6.023549083199623,73.60493605810788,2281.064505859037,10074.188304867706
109,16081.080944088812,95000.59879717599,1875.84141328884,2147.1827465730316,2541.6772059200375,4047.5154830692113,47.881949603901134,2.3620788782665305,9248.317461466033,0.391312794254292,7.021075025579594,2.9925025657748637e-06,7.0185834223312,53.944935937323514,2808.3756575683256,16481.663965387834
110,10355.042766729965,979416.40972836,916.194520542664,127573.25858976385,1755.114229222742,472111.2651169634,70.01803733666115,5.5740332566006865,6537.767794971013,0.12475883950719252,4.969669780276328,3.708542258872299e-05,4.96111860960573,72.1715594388973,2766.802337590408,11550.363042929062
111,7643.642439879241,13341352.477915997,508.9566957315622,92015.68352288328,975.4429862979284,336416.14157691423,34.3613867026594,496.2393390569202,6550.143429043638,0.05442849924366892,4.983862557161417,2.505488798353986e-05,5.544878228888677,67.05689258836237,2331.1972561202842,11707.761151912318
112,7415.088764337243,6584192.10315908,496.19863608174103,69260.57147768576,931.740448872147,243493.3185567031,36.88189791707588,296.6493600454331,6688.75575454473,0.8607735449523918,5.08813096545247,1.535284155967591e-05,5.0755963574689025,57.73587457978253,2402.081118266988,11196.169474021535
113,8755.370671727822,924345.2689943346,593.4751757892935,53478.54234372785,1099.8719907995376,181601.66477907475,35.02826043500137,80.380024125014,6759.062420538806,1.6133156684967094,5.141756511579644,1.1212018984434039e-05,5.139153284984372,34.44802947593917,1452.2607774936566,8896.95766819721
114,7797.828018516087,1210910.0629206859,491.452156606591,41254.844891936445,910.3122933320631,144193.77846843112,32.42675382193665,37.26905791245103,6749.176209645315,0.14392388165497644,5.136305816929877,9.376834177159275e-06,5.137377332256257,18.573905864001894,745.5694724772521,7697.102262784866
115,9009.431192849857,893865.216611269,355.0910528047127,12124.145523042587,602.590747038426,35343.33742940585,18.999188329058587,12.01111165968131,7359.853221319833,0.5141913944722813,5.603008589202301,9.053159693819605e-06,5.574973740804681,67.28070485811689,3399.9509430823728,16027.568153030808
116,13644.892572575996,1303441.0865986524,1397.2952661198235,101844.21080109646,2638.8702182019274,368256.1511277931,56.716685353318525,86.72842749778891,6640.86473617694,0.902419744496602,5.037234082599983,2.3250767322988907e-05,6.523739349820825,68.39096108523306,3140.203984657817,14403.451348552471
117,11055.401428581474,2265939.561506067,655.2160514432209,96365.20765150353,1226.183749446985,334549.0723431472,31.381571648861662,78.08400964615217,6704.837863298908,0.7809284890854448,5.100773033587453,2.4238241397627518e-05,6.154324964172848,70.74236189585545,3551.541642762167,15489.026518148654
118,15717.580179405742,70507.17327563855,1956.593931895936,5986.372552636262,3306.644729399352,17550.17185908161,64.4887574884595,9.509339538924792,7430.331158592479,0.7895959011363654,5.6312679617212735,1.8210466850427773e-06,6.4120005073563755,70.11114691510416,3325.5792786255424,16433.14501593924
119,10743.999408885193,730396.5306117232,433.0109136791862,10610.234765204661,739.042779897006,31565.26026560019,20.270413626623778,2.641086711085782,7312.051646086826,0.08334103441262619,5.5666796147402655,1.1439099222973308e-06,5.565913697180042,23.20311231241054,1062.8090011824615,12048.09083870903
120,10049.125604218318,1289571.846903364,731.9745341384646,96574.74374731186,1069.025149825914,206613.9879497982,46.24899039439463,208.99537058948837,8564.713171117979,0.45514121697099413,6.515035577462638,2.1009147461707712e-05,6.5142574952900185,75.259448103929,2004.2131287925158,10920.09875879527
121,7266.516912469952,1581651.1958673631,214.47544318655818,6642.749193648604,390.592497158107,6412.332656803866,5.128641556798789,37.16238993527518,7335.818612980262,756281.4015748214,5.1564644671646125,0.7821954356710623,7.031807748127081,75.0050297000158,2742.291278120305,14698.052430308253
122,9591.589829443352,4332315.952493955,360.90118400161526,43345.7212027203,677.3943346353476,90460.42740644216,8.47930496684495,38.56601782764733,6886.793742901752,700237.6613605294,4.784585851623935,0.4941123140508352,6.972149320928662,74.97727488984049,2513.694908090272,13862.219267178125
123,5783.231505086828,11234056.869985992,231.6717393806267,18142.20711851359,418.5398253545073,47858.87314997727,14.026141907966823,96.34478286735371,6826.838444802581,91636.34097140357,5.181257118850796,0.045132767553253794,7.234845330873816,69.33785411051925,2767.8271461647737,14407.339257498481
124,9899.13795901245,1270164.7490405042,631.4629070812405,126729.07936355825,1089.6293255678304,272076.9182756918,42.413520172618725,137.87819807609998,7236.69540938573,751868.1301090715,5.283182428724335,0.3221142199746252,6.96809483497769,80.0456598924341,2195.4477776866233,12273.823565236882
125,9197.837456646901,850261.5404006221,539.292910251717,58432.52047051641,878.325413341685,124819.06412569762,39.38745794848504,40.37187123852946,7554.252432758159,224568.74187684146,5.69005658750449,0.13994823754191418,6.89417384287318,80.80095421055374,2222.3377955395536,11129.48300988225
126,8887.539931040199,1163564.66646266,431.08120303949823,38009.03800390751,828.7592455632566,108340.32333662936,33.64447600580074,34.12383597971922,6451.533147475593,171769.0412474684,4.822974462867674,0.10198678767995942,6.873585790933361,80.64066453054969,2359.0823343905836,11609.207118671828
127,7256.9972169557,11397188.792693835,371.573731752127,55584.456097710725,662.9805107867944,149062.62557987598,23.963340438115846,216.00008733915902,6914.323367351161,142793.81990601352,5.20950980356127,0.05546620203981515,7.035330229611484,79.81142354804503,2390.068511652522,12045.783458464362
128,7585.758393228961,2064453.3792069133,213.1376037287118,23658.514459141126,414.600370090363,73341.58719588141,57.766639718725386,783.1556274164091,6410.482640696091,126811.68228846944,4.783649748041636,0.04453600983840662,7.079408874535828,80.16400184750758,2308.113696934972,13044.55265236495
129,10301.680874071264,491657.52613202075,482.24438255128075,35708.04946210891,864.6879248682822,97589.55105686521,32.877037992538085,67.98335138757324,7059.879059833548,149847.43336451982,5.260318002894926,0.029811729819907033,7.144770309643712,76.18283545134915,2255.6127977191813,12405.522352322449
130,8369.425058985104,606866.5714935248,407.8215746219481,15363.55013765421,652.640684408244,19071.37419623139,17.566694192901725,37.95787783795469,7847.6203371703405,458650.11650394794,5.881761519176452,0.2805760040205457,7.220384822035466,70.66183018162985,2243.7797281501944,13046.384581383963
131,9588.542156170626,2151541.425262458,513.1605922843722,97537.47723236209,927.1832510988079,233445.07997148982,21.815347581910753,176.70442385585494,6685.4855484004065,647751.4321391535,4.98813574387262,0.31983574126151887,6.916023024036272,75.92564689634744,2128.980679252915,12251.15442893481
132,3786.752049225279,2999608.9274934134,144.58352719550348,3019.015028148237,307.00582709244844,14481.544694252101,15.617438257963522,169.8776606373167,5825.891972795278,26.699376906364822,4.436864421039752,5.642188295586927e-06,4.931590867298318,57.85061872881495,955.4727528991542,6464.749465389601
133,6090.146462122013,9447511.070735915,373.8842873920523,16388.918620854776,593.448473920536,41072.51219498398,22.621966674737315,184.78936846354227,7886.638808702012,0.18249310366185648,6.003884213984174,2.9954916454629683e-06,5.992794029823891,67.75426779647142,2084.7528779099257,10729.78304037548
134,8164.389604969295,159439.4821718174,813.4108432119061,18658.435989088404,1292.8782200649882,39903.94491966772,46.644779941786496,100.29085776057211,7964.344984995047,160.01837893734543,6.002497758723833,0.007965634208339768,6.079255558200514,68.97068633288883,2059.168457305175,9663.205772586642
135,5981.453990077277,2047832.3153666554,267.6958522510792,19228.87236871984,425.0390725480539,49119.050481900915,21.711371116471955,50.135804794170895,7817.151571970886,1259.054955259883,5.949786531427276,0.000723560607710024,5.965360638820265,65.3342446664796,2062.5981048159847,10016.485884810765
136,12285.06104980975,2197705.082260753,1076.5071440649497,274651.14966327295,1639.303313113303,620526.8191719204,54.89205524594036,286.22012672386734,8251.032899773074,38.57030593390754,6.208731595825479,0.008332870381834718,6.895713608912629,80.9976242744569,2639.395571662778,12980.515496547201
137,8825.957195038316,9023744.44655457,650.194852739512,292747.2739641787,1106.3072095700004,680928.6126157655,36.68707379294188,480.7476003878693,6748.778964448282,1120635.4463321152,4.999344499762371,0.5623529119591506,7.010509991393663,75.27179430677609,2574.8183482645795,13383.219973291822
138,9553.003790617375,5346150.210418361,974.482476152063,317267.1948468819,1337.567506931846,566293.4916574679,48.26937255475238,246.33962841513642,9099.975114681516,24747.653199698543,6.84478960064417,0.043935578249973024,7.005832903884956,71.41338661166748,2641.1771651316053,13990.930357299385
139,6744.786521743404,1668327.5558416033,247.05978866510685,6315.735597634721,347.50164920806753,10075.726450171018,5.860252266754151,3.251187085984339,8951.061880747462,109254.93574646497,6.756332879625884,0.06785307003367011,7.030103078667151,64.95187495658558,2995.15261200096,14751.241518295576
140,6542.846779922122,4859624.842849633,221.05496497159632,2455.8803835652425,318.4217501132783,3378.9180595454422,27.89482944488649,274.33009359347545,9035.176122429884,64447.80311742112,6.634460466443676,0.219980534431368,7.026852721488964,72.98579080247559,2311.814171834305,13344.035374479598
141,7582.169659254991,2084992.8265507282,241.8062953223012,20742.905456555127,596.1696695750131,83798.35189574584,8.038028823873102,9.082438640467608,5066.138610148259,639100.8881690167,3.6401200133245672,0.2038611322634008,7.154955400920569,60.64565251339367,3270.509574474533,12714.716263841683
142,11416.836860382818,3165386.5416378463,564.0715440561219,47099.67173001532,1076.6630806469345,174157.48463696713,24.62584957924366,8.403768174517655,6539.381871016221,0.23281326339887448,4.976340669807815,1.0393994042544482e-05,7.089477526126465,56.44433035709133,2930.1715453303627,15139.069056013484
143,12527.858785465967,1012656.3091436166,786.0542218740057,65285.562411204286,1094.4294566914473,126455.62579445871,26.239519670367073,19.812935142362697,8988.75421184153,5.231151300758587,6.8429497149631,1.536944744301966e-06,7.014476210960692,54.29379972620478,2687.3209558258527,16490.119072950674
144,11585.506601022127,3164924.7375830617,651.086223814412,120829.40336908975,1189.6504610595628,242379.10873235462,22.166318497575443,66.35050226417749,6707.885634683299,1226371.6563458154,4.923442012518811,0.6011311222125326,7.153962311762348,55.03527210800159,2782.886599677947,15094.553813687944
145,6804.879044505532,811484.0600629746,294.2489822803621,15094.589940565696,421.77902676188285,31527.688547772254,16.38476695652862,13.769531985553474,8713.943950325349,3.2051629744939087,6.638037164616864,5.835589871764129e-08,6.63788568251042,25.00276614229828,719.7383671344134,7764.778645923204
146,6132.3500629928585,370690.1564727538,335.48406714024827,11077.197903186572,609.1552817417622,35913.45355150781,30.786982661569752,93.56700281753821,6907.73511768461,0.03937769364622983,5.256487077243102,1.964556719209171e-07,5.261979965623233,65.71267624932695,2130.910604845463,10791.879146695557
147,10919.527370161672,20678.276321835525,1061.5239113423822,3253.759568283425,1986.2932472402806,11423.216173088615,57.96073938625731,14.886374231268682,6698.359580232013,1.003502666572559,5.087626354948885,1.8832379141930343e-06,5.082973266984342,63.473807860493515,2423.325509096487,11572.63746416303
148,9006.04158548161,1054550.6792325513,453.0614870481515,21107.152825579655,855.6045400928102,74277.8483975622,33.094657312786254,87.83083841261802,6628.316795936357,1.8547153310859832,5.041584409962476,5.930430994460549e-07,5.843037359345099,66.07638194264531,2442.0389806107705,12487.672275815026
