,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
101,5819.614476869656,251627.51907009358,292.09457680061473,17185.348735465686,504.8382989210162,32685.455566749974,30.13898573267563,3.0655090909561076,7219.296610697633,1173861.0511698995,5.265561164744948,0.6297010051023364,6.3722096654327505,76.25389269464263,2162.7230895914363,9890.059315200158
102,8304.573744160554,47270.34979738108,750.1508518216244,9423.30800168623,1139.2430080835254,21709.62155957294,51.22281638086859,32.80484080663339,8238.66902478579,0.442387337279517,6.271493559174275,2.085475558989075e-06,6.479961732549336,77.74655992741012,2096.8996144416974,10318.980032296548
103,7322.258606915828,59462.10275995381,352.43039653098754,4671.903907434485,522.6207739645125,9870.627653681984,26.88225928006215,7.367612380193748,8455.973076424942,2.0926945364886804,6.442589877154562,5.4718260592165334e-06,6.430663510584218,75.48926108655235,2002.1505094705153,10549.315428902048
104,5484.200555393816,4375311.114799409,209.59086252847393,748.5129084763265,310.23940486207425,1615.3447339410084,14.155635345734861,17.808876672364327,8446.028968340292,0.0543360079232832,6.4378384897781,1.1801493814891156e-06,6.420931807790057,76.95130552997469,2071.4691031167386,11390.649249452208
105,8011.220150853555,150302.46162922765,322.36190741658214,484.1698715507847,561.8274628897286,563.1522132460432,23.531615491591747,1.0389187276739087,7394.737361818342,1481.887809593152,5.510983467611951,0.034819241327532,6.023598181750383,73.38043343904289,2185.3001348316534,11888.618261103355
106,5275.386934220316,4133331.3673594566,210.82176586837988,2037.5897862151637,314.48283986355545,4597.842834634824,17.649515229762997,26.881241921394714,8382.316095735985,0.08039496968804556,6.389257202490328,2.570816958679369e-06,6.375187011689736,78.9326274051749,2193.0486584601185,10254.598569187328
107,7527.949784518956,58383.23571293245,232.48538131296314,3060.7853508857825,438.4777979160183,10943.89821031365,27.226884720378546,2.850656135690165,6664.270914832892,1.1505609786135231,5.074991704649481,6.866465636666108e-06,6.050601380416264,73.37987127084698,2609.86532818143,9819.086483675033
108,6039.290198426289,129617.71732781,208.31562382328977,2092.182845273195,330.4327546384217,4989.118417021647,21.701849387296807,1.3115027228311353,7923.736145658052,0.17080395094030612,6.03994656855517,1.9435255917472066e-06,6.02370765679567,73.66530483878842,2283.344382270006,10079.209675503294
109,6937.136774615325,51525.00813886707,256.34845897636785,3404.9886017556128,465.4183259663554,11059.484608215897,40.17873282155335,360.7889219492985,6915.1928954599,0.006240020811565281,5.266133881466482,4.603642259044315e-06,5.259112531760912,64.62317718706959,1377.179308276022,8061.171770126612
110,5905.662965067179,2106811.7080073254,226.26990381305123,5222.22100932596,429.5018543988526,18078.644694000643,31.054830090127698,170.23790669566122,6619.060401100727,0.4967012280260398,5.039018984034481,2.2995915320434678e-06,5.037631393762737,63.551406029848806,1320.645427643899,7947.94480618183
111,6950.259355609548,13960041.984423604,257.28691981995325,31247.828536863984,443.76356433109856,62980.25665753012,7.533797734137113,6.540340772336614,7228.813128949795,585219.9184695083,5.317350686317625,0.3953528931271693,7.228776451261375,53.3363566945015,2453.9216341403026,16612.613465725968
112,10406.181941555551,342156.56516464317,930.3721593509371,39965.169600966154,1605.4980973641743,121538.58829661431,58.84345961169163,33.91776382041897,7255.38645961376,0.0139654842879261,5.51834712771927,1.7115889593817757e-05,5.515903195475516,68.00744210021345,2195.4208748836904,11166.8515774999
113,9580.348712149189,2896598.0640295804,772.2116282843373,171195.85327159584,1480.4265740369863,628972.4594966794,71.06791340320771,3.8304879479510636,6537.5713095417495,0.08877585250269521,4.972815580768455,6.400496997692969e-05,4.961464825692445,72.39162609520115,2773.517696553694,11659.867590942386
114,6740.78055871789,4869157.926798727,354.59772534928874,53226.75719800156,657.8173138426854,184038.3872154238,38.64269142790233,220.570223010749,6747.434663205514,0.3504986590195733,5.138598262263566,1.3638819805825485e-05,5.119496757086503,75.76197706316518,2857.402054472602,11698.414121705704
115,6369.7904473703,6426473.234068186,373.65045770324986,55288.52944279511,700.9472538816328,195128.91881736356,36.11664920255407,261.5481527230568,6689.224383944716,0.6981308730372938,5.090882071971567,1.832272212581475e-05,5.0755963574689025,57.73587457978253,2402.081118266988,11196.169474021535
116,8834.48788504262,7010.627196320552,577.3580680151315,1065.0452155888813,1071.7398065369496,3907.850524139991,25.386628534870304,4.6605072733115245,6752.536241272468,0.09514610667399274,5.1369112172628295,5.786738140560477e-08,5.565234577261858,67.97278309589342,2716.9743229171277,11490.94559194666
117,8067.605429202275,1735489.321480542,280.91298824288305,9970.739152005215,477.760114748043,28720.510074522175,18.413563561570587,4.495730141498754,7360.150651386762,0.25362869069662425,5.604417014131438,4.539357089523717e-06,5.574087784857163,68.22311329601384,3467.9030189637615,16286.129003253574
118,8041.56453717762,1425099.928271348,337.6220232745984,8858.60445636673,633.5333219584921,31431.781770176065,22.223802928358314,17.032753590531907,6641.980441377412,0.07602238369154306,5.058524631776414,1.562636968622424e-06,6.523739349820825,68.39096108523306,3140.203984657817,14403.451348552471
119,4143.422505961189,3768076.053474966,145.6616812820376,449.7904210211379,248.7065528201183,1227.6968353993318,14.579283853241778,137.32439452095815,7311.538926011491,0.048560521799051,5.573266699781149,9.738753998603874e-07,5.56589747383737,23.396802373324956,1072.3284495190715,12095.421247684693
120,12520.417906869261,69783.31008126153,735.1553602165856,2111.745112791781,1251.1893299373046,6021.376623440678,29.537896691236554,1.2672792817298353,7354.022588378942,0.004312464812744129,5.596883403731473,3.000360248255314e-07,5.578291639216354,58.717528097356826,2985.7836576359587,15990.396750797054
121,5757.839461704295,17154855.618305203,222.8939767266032,7571.443107623593,413.8559641443449,25518.067114275455,10.465404315071643,69.26682206603792,6758.004932273817,0.07727114466293632,5.149338944370587,6.741553650402073e-06,5.997382965476538,64.86414091390019,3155.727721550072,16193.916266825898
122,9765.950266420974,2827817.2668383843,345.2203740851211,23071.380510942836,509.30052471382254,50167.12985492539,10.871187762903153,43.045146635386395,8479.398483038161,0.0026799831940811894,6.460087885915008,9.660315539767631e-06,6.435729911023916,67.0459938987471,3026.1827651116128,15913.249263329628
123,7069.535778060029,27874.51814253969,372.25706177424655,2482.0084321192176,775.6495845706502,10140.89268185103,40.362536580319315,33.978229559811005,6002.726486850535,4.6441537144826155,4.568182929457015,2.474932266587818e-06,4.5839159585502065,53.968428453150025,1073.2866143011015,7777.756267283772
124,9165.832120178326,3243962.919527183,373.4692518873744,30974.769656590244,577.3371601672848,52048.25358302133,16.72342017134994,174.35867639673828,8231.60813400593,186824.14860385575,6.034097363446723,0.2610562438330489,7.031807748127081,75.0050297000158,2742.291278120305,14698.052430308253
125,5734.484775796062,4800940.540295814,176.52968011925768,6562.089825731682,326.9621381903231,18280.99433494066,21.600362476460337,178.05957682617904,6716.89266733393,44095.081398874754,5.1048768455743305,0.021366907773812886,7.234845330873816,69.33785411051925,2767.8271461647737,14407.339257498481
126,9185.880157119534,1995014.1087127805,447.70090575149885,103225.16543146707,807.4445534675597,272953.8434128046,37.976371978130004,74.0297642971579,6861.324591584953,523906.6221258592,5.043435586695384,0.17222259565289164,6.96809483497769,80.0456598924341,2195.4477776866233,12273.823565236882
127,8838.90639677604,915708.8570865018,451.04414289770483,62032.04340539567,743.3193570312625,140739.6507912013,39.34684069242477,19.21647659506785,7429.74835369173,235998.80376205078,5.59577893218353,0.13716427407973733,6.89417384287318,80.80095421055374,2222.3377955395536,11129.48300988225
128,8335.230334932845,1528805.8801789181,340.9485460978943,27281.773176511386,670.9332718900235,86219.63773984523,27.57508474561517,50.86552728159731,6245.50417798929,149230.47556831362,4.685156531165162,0.09499734601894176,6.873585790933361,80.64066453054969,2359.0823343905836,11609.207118671828
129,7692.906406881521,4890596.912741093,309.37792622900145,40431.68697223159,559.0169832408532,114469.0789964538,31.425276342818957,111.61608601999814,6828.471182344393,98983.73593246889,5.157996850970518,0.04186651065906768,7.035330229611484,79.81142354804503,2390.068511652522,12045.783458464362
130,7873.696159266688,1486827.214669226,459.7016805990572,65501.76720796193,674.1826498385085,116645.59921323405,30.24909248597436,74.0665862268213,8436.03561688024,265135.24012875673,6.320536068110905,0.11989067971798623,6.982243860864393,77.86122031737813,2447.632829879925,12257.44334267401
131,5635.973238257893,1136740.1750754213,147.89450001336147,4314.639856672441,297.09915505970497,10605.18168484393,4.015304841794681,18.51760118929234,6237.008803690132,298745.0624033528,4.691075995259866,0.16078057564600187,7.220384822035466,70.66183018162985,2243.7797281501944,13046.384581383963
132,6977.279385853429,322131.7570599997,306.1470925563616,9134.762382421886,556.7902253554855,30351.586267451195,25.412319480908966,3.034997906720318,6879.767304247846,0.017604129791291858,5.236750543442742,3.6032736793127434e-06,6.079255558200514,68.97068633288883,2059.168457305175,9663.205772586642
133,6539.834742404744,1004968.093670543,326.9500178833267,16088.408669048998,520.9616163220078,40742.90288057823,26.174448875396997,4.347585860275132,7840.810744727236,31.565273785291236,5.967832429267843,2.4674138081866062e-05,5.965360638820265,65.3342446664796,2062.5981048159847,10016.485884810765
134,9881.88711730361,486700.76014055405,489.76895748568444,34349.2776527252,707.9062575097806,72007.45775801549,29.093173998353286,17.00906482925944,8668.42156546088,0.15465746742051253,6.598942244001746,1.7507436948139901e-06,6.587878000355229,64.01542691540227,2133.1335924504333,12236.971027289133
135,8439.851243832698,5890019.491396945,693.4389732902656,263031.24304079305,958.2013134652706,470442.6508648491,41.835970551163435,218.7942000265297,8826.531168598445,188429.52938528018,6.673564154771494,0.11497258758096056,7.005832903884956,71.41338661166748,2641.1771651316053,13990.930357299385
136,7568.925612388946,1479987.1576275793,299.31777542821527,3925.553181960883,416.5673241767715,5739.909183620137,5.987350729729039,6.21895511344328,9061.598838711323,72814.76028264494,6.839100114523503,0.05762082886310039,7.03293703904767,65.72639127221923,2973.056772549222,14871.625822347893
137,5191.257353882393,5640880.646477353,241.54977569338277,14256.169713744031,373.29423818803866,30195.344586272317,14.537416064663814,133.58645074923382,8125.128296005682,42998.49256672955,6.116322274193378,0.050824008885125886,6.298271824738023,90.50442031079284,2120.561757262758,9995.515041373126
138,8823.314980097064,472592.48005513416,407.43082625784695,34926.22366910548,872.4330698800383,75220.52527908543,11.93278101441223,70.6934436284151,6053.0197883451,1439515.1361387572,4.231994968851917,0.6138255447458821,7.154957100176155,60.41066682147983,3270.879702904876,12751.881269559095
139,9361.564957395183,7363283.72990282,378.51441708397516,38316.35271946548,721.7319619127305,139228.83187164203,27.566123783514033,27.051240232378973,6539.255443660906,0.2555227665398507,4.980495338061634,1.6581827885435163e-05,7.089477526126465,56.44433035709133,2930.1715453303627,15139.069056013484
140,10391.91717157765,6688989.536427492,533.3735358720932,94220.10285632177,743.4936802615185,181768.699066561,21.024346115606455,42.73839492518714,8985.46827824823,14.529141796651954,6.8434072046242616,1.4680734098840453e-06,7.015343855748213,54.07455956277313,2681.3803111595685,16491.924646814135
141,9749.817444606617,4036113.81754821,424.26981696646175,43018.86542031663,562.4132061500792,76056.36354983265,18.818802194761417,8.120041433087016,9418.368533055507,8.177438835952549,7.175033688545432,1.0358431873085936e-05,7.149659931442477,51.468285063470375,2525.594087782139,14241.07499798055
142,4568.576104476017,113288.72050592159,153.25433729236133,1287.7261715330374,277.6961372219868,4162.166195816199,19.03053147486497,19.617138041902866,6906.275317849148,0.34132381296402453,5.2616946681783014,4.9504609357616196e-06,5.261979965623233,65.71267624932695,2130.910604845463,10791.879146695557
143,5915.032121497354,390642.16828937724,178.68011847241192,931.9231599262565,332.5083032078761,3259.4771848839914,12.092559294245744,11.462917538922149,6708.066032630758,0.4560526895964545,5.108949920389071,2.0416714770346158e-06,5.082973266984342,63.473807860493515,2423.325509096487,11572.63746416303
144,5725.294217502643,1930712.612944912,182.39201516347356,6117.903653385933,343.96276141084826,22110.477891413415,27.80242562858462,61.141183951929165,6625.924255603945,0.5215112676199174,5.0460209019978075,8.947302814711165e-06,5.843037359345099,66.07638194264531,2442.0389806107705,12487.672275815026
145,9474.46910689888,854922.9586345591,378.59826777572744,8626.906041839762,642.8880132353644,24572.764074562412,25.586783715034944,23.34487317970102,7377.026529982174,0.10336626388053179,5.615455223711674,2.8326073563027497e-06,5.931166474499578,56.78518429072875,2177.9589709899406,13672.579915783865
146,9942.393479400891,2845791.201713674,393.75262607380574,30352.86170655115,666.2174432463763,86415.99561102725,25.36312175534111,96.13323197225145,7397.303384770665,0.08007481358806935,5.6318339020651385,1.1878658808355661e-05,5.851764235416171,52.57307991274147,2210.58469293509,13645.498602042859
147,7777.567532731733,4576463.373985725,263.7747138632962,23908.80975802575,450.7647315738347,71048.65853795504,23.240922276824918,22.782851795749465,7279.873681016639,0.1355610000362729,5.545328911138702,1.3941664196104928e-05,6.1712239260688975,56.69666150797241,2456.673207317724,13761.34348339587
148,10450.456693988339,4169819.5429757773,561.2193537973219,65862.45113839058,950.5951177731033,190558.3022029985,39.63456606948884,3.8537517517391686,7386.992282994574,0.3468134675922343,5.619717472448504,1.4147886399565916e-05,6.5293087735576165,59.28540412112082,2631.311981246402,15174.18410327904
