,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
101,10355.83257554985,1034726.0113845301,441.694228171397,22770.85821534003,695.981204184074,35803.3644616245,18.387116988822743,6.613591688318823,7853.551260722244,402702.5536412898,5.924058306741761,0.23914319792888833,7.0299616390471416,61.20911677652657,2940.3778969648856,16790.416554303803
102,9167.967359376933,980721.1307531703,366.7142624306433,19777.854126849612,653.9310356205028,58086.162712990386,24.051591238744372,1.4036451720462426,7020.0522915566125,22243.9186620795,5.329691495934097,0.008339670719211593,7.0044426109855324,64.61541582110884,2627.594896020582,13731.572457959664
103,11123.20418568569,2396583.662554342,470.51459097905604,48285.70346726818,771.1373635294855,108031.9015164354,28.357718229107146,4.71669094537132,7556.954338045145,114924.7211129174,5.726366785708858,0.059644575325962755,6.894240936201694,48.14349145932006,1943.3350402048761,14363.692456710642
104,10201.888573147462,2065529.2273583221,437.5674586316558,38489.17932950218,706.4462854290143,82621.4820760115,26.75403003629041,6.697398952956139,7658.797613472672,142586.25418036297,5.80313360233547,0.07311665496588533,6.983160903780209,65.98142729400116,2837.0518228977617,14791.658779225043
105,7936.078511202367,123204.66067284015,266.38440530232646,9902.720226239791,599.2055136356261,23455.750770688453,23.03250440753337,187.50461415872596,5665.121143680191,1163278.1701632617,4.122534947814527,0.43175292897313,6.9833259266080905,75.04953163467003,2851.9980949864,13841.299089826724
106,10016.744998403152,137125.1003356254,1001.9616730965575,15230.043508730665,1357.3826161432323,27882.927429941352,43.18286180221086,24.25590376490251,9230.400596983645,0.18490961519690358,7.023137967700901,3.4773999727607286e-06,7.010469298281191,79.98443746011881,2597.388939045336,12487.96703195174
107,9536.792244583305,677316.033005227,483.614888152877,34206.029022230214,807.5052719824707,37139.48618502095,25.881100385681968,10.505414894322724,7938.965792770057,1767692.8799995647,5.508562819082135,0.9925289776405254,7.0425602608460975,61.64445240214037,2126.131606137319,12923.61384997974
108,11776.610341468262,1134143.2716831632,522.5342695076185,63686.39172658681,938.7777502825994,98954.62632435493,35.376131430552036,49.99974604963402,7024.753542705699,2053277.3515793537,5.042752762599957,0.8503139454563896,7.030531227048132,74.28012461943804,2921.3558498646053,16758.78669687954
109,8496.345065690011,1607116.629147734,390.9403735460483,27174.265937699492,677.8551943234808,53134.13747021673,25.092755048529394,15.083611479827244,7182.575110597129,456023.01390406565,5.330223969784908,0.26718220611507415,6.981636348188148,72.91829183788315,3007.4562417791335,14183.360567662536
110,11750.088974327029,2706912.3139021373,606.7391333969732,68009.45476437102,827.8487727989244,125965.18052498736,29.648586848278043,27.131879677531817,9173.742374133893,0.9657930086367918,6.9858526545435415,6.847951198972927e-06,6.964669540735012,68.15700304917526,3158.4861732271247,17752.819187174995
111,16145.640868923154,24546.772527341956,2013.8472863716977,1926.791044320351,2748.906614095341,3585.0498165542963,62.85935445521474,3.414447872545485,9175.229688154515,0.13040959433882252,6.96799995236587,2.772960292784624e-06,6.968511234756363,62.84080101808336,2760.1757857204957,16134.29567387396
112,13522.00362141712,80824.7533044719,667.0154899968754,1989.696592005435,1019.4842886988025,4743.11561227329,12.163254962081206,3.8699349648089396,8188.59285069735,0.07573080850957298,6.232401545882076,4.0429103313408814e-07,6.2339308201414445,17.429150482388795,1392.5113355884623,14152.939411776784
113,15271.617305551865,728980.5582188815,633.8241163094659,21993.946256116833,833.7449687822841,38449.210864637294,13.00921464827527,2.3121459926323147,9501.475110745527,0.5379058547286276,7.232878865937958,1.3899901572165059e-06,7.220122066861565,32.709998730183784,2612.181278989634,18205.203816459456
114,9189.984429960716,3812672.2248655977,288.574718954033,2050.6781351101704,418.74070371059264,3947.478513417387,6.890967545146377,14.655224592506187,8659.763380694667,19.321620942889773,6.568953096238898,0.0019376870072790127,7.256562166230523,23.88768786903325,2048.13559555595,16153.035676219028
115,11088.361740229178,1245662.8780061596,312.99436449413605,2355.3053985287497,496.0530607444095,2847.923987438148,8.587588499239274,0.879495061508471,8047.446776132087,126953.37526965515,6.043644609983143,0.08949886783558415,7.342259772663788,31.74183830910531,2532.2496597573086,19208.930073859832
116,12342.357897300664,537097.8182382181,424.0355841275985,2080.7560073820046,624.3731431825829,3847.558305499258,9.989745541038245,3.1392934982391254,8518.853428118638,1545.6451117867368,6.480324156959748,0.001293258518202646,7.1948497661123385,28.136042435814982,2032.656579293965,16389.162548112232
117,11383.401762890166,4661385.3118279725,451.7449324479483,22263.75774854127,772.3965751814808,33122.64735796992,21.605742048355246,4.3073742095472145,7323.435065311178,480192.0428209144,5.440762934886698,0.3512348180830304,7.25148438156454,37.593820131669304,2850.1913639556833,18285.110048871647
118,18763.942347523167,53443.44191595483,1174.2601054682266,5264.732025122629,1972.8520062646062,15034.701463666326,21.148458916213347,1.580515835227168,7454.640002816957,1.963141751282623,5.662583511149443,1.6996918542240441e-06,5.954913909458508,22.530100029811027,2193.867423412194,18580.54016099781
119,9940.459534229152,4337066.63629222,405.50597619038587,5470.527464452118,532.2912591959802,9462.969329467654,23.22297884765824,16.66124136545977,9532.63919862553,0.2912196491435738,7.259446187743268,5.75554040654801e-06,7.246623098788939,24.58994768455407,1795.4741516350455,15383.462071860806
120,9460.210370325318,4164429.342145895,272.11705046659495,5414.692905166654,424.75151791124046,12233.86721878787,14.813337433722563,3.620454458260992,8037.135986318801,172.82938308878312,6.118975297652274,0.00013022568468283824,7.10703223949239,24.72613303831071,1804.811621975614,16531.694974352315
121,11154.826660800043,98403.39993036415,569.0174179419677,6443.340770944426,884.602034106551,7743.495644912372,17.811832796318463,0.49842780332656,8112.485833728501,129111.09474853807,6.13705032020003,0.08359155929293172,7.296427789812009,48.05702634734409,1989.1874762968562,12828.840161556307
122,8244.915357184333,2371719.8967755097,256.9897604351397,14690.996056767026,396.72015260538103,31337.950027662628,11.30107335744587,34.203012568124585,8142.253633207207,44101.359516741446,6.160949540252553,0.009676331887331642,7.041616799519527,52.21881466755854,2295.9388735956286,13414.138559762845
123,10791.14344265225,1147590.1247939714,347.3526103467291,20879.418479885597,657.24412402159,37692.41301565164,17.63651347221378,3.187884504045954,6527.196381161109,846292.9978640222,4.856423605329234,0.41756956333448597,7.203196162252253,71.02565904441374,2772.0988762479074,15542.249007861727
124,8341.527984453636,998024.7097945511,470.48967830877183,38857.11278597305,817.4006699741179,63547.835628748646,24.63363437021059,7.921851019829058,7116.677840884977,1064353.5988015616,5.280048563297446,0.566632472697225,7.235980553340268,68.17017120071205,2666.7558534797477,13218.404693650818
125,15354.29377269648,4912.68772696843,2164.396979686501,2852.2462791468442,2858.274798386863,4996.825374817841,60.224248867505935,2.6254943576811414,9489.511585769198,0.10973211553540477,7.201923038395514,1.4624242614309746e-06,7.202350797605307,60.805184479874605,2873.1984356206294,15202.428107233573
126,8477.662562619957,740541.4135532394,342.8064824285737,2821.425798968025,484.9882253296748,5647.081228360762,18.31973936704274,9.630794533355251,8854.384461177655,0.024835331392229893,6.742659927394345,1.4106196602289037e-06,6.727849553211598,57.20369177940559,2043.9374639726586,12853.57167610249
127,9372.772860849633,541922.1399205605,599.6315565777361,31565.17479469792,873.0720789280634,66640.24319903186,31.47459754766307,42.408608568016554,8596.178516778004,0.025222748267567163,6.541963696692084,5.198921134792949e-06,6.530195063895537,65.24919719600683,2371.916019718204,11877.191321216049
128,7359.4441944131695,1205913.9074232318,465.08062297450937,20463.930279599947,677.3552903935339,42300.69425323766,28.7696358446704,19.361001130446937,8609.051778975894,0.19483447344277016,6.552440833460597,4.4309863851547975e-06,6.536496926476113,58.797575085268164,2252.6216772389175,10836.831014079284
129,7018.582398948915,694357.065805375,386.5766183700691,7652.3750852553685,568.3314507451648,15994.061514651064,19.065460979751073,18.043406901662152,8535.14583843208,0.06584724095877674,6.495622078205274,5.105844270608126e-07,6.475614172479138,44.03567522427318,2705.3288048679974,9593.34824460416
130,4485.335157972857,6476079.682689186,215.13872886369393,2868.135734698243,343.1363846846036,7075.711159235511,10.885403627653297,65.71697404341664,7867.254072878125,1.4150694615051724,5.99071963339325,2.8596632801116768e-06,5.981697878588467,48.467987679832724,1867.7125850857249,11327.577976348572
131,8102.817505192698,2004813.7697300545,399.30893380027004,20201.377875237104,580.7499920184605,42553.5238477937,9.12841044099317,46.77026846126273,8579.694102341373,0.045984857109351775,6.536051394784547,2.2609951856977907e-06,5.151548968620074,33.13382268139665,1482.4044721454643,7095.037961983851
132,9514.545703727643,1897070.6037559365,567.0310670202466,45190.420605569954,826.8693086727454,97160.51650704486,29.378328119732895,95.57116682825692,8570.506602460044,0.012246848369806575,6.527744028810548,1.611140130603831e-05,6.505526077005079,49.43242577732619,2831.217561334,12261.180864302009
133,10647.536996473804,298212.6006824501,745.7109020269611,22263.931411072223,1085.8618607665826,48326.959779994104,34.70840239656331,7.790857676387884,8580.984177433424,0.04818895081509888,6.532267190579271,3.878782475120197e-06,6.521644014480562,53.52703621322236,2063.9085027667406,11414.981758032052
134,6475.709320358332,155260.85713917736,316.63579084111984,308.3402464323056,503.08388451636205,760.6551712916614,10.744959584747807,23.009230531440444,7890.920548923024,0.030667682886545974,6.012963916652007,1.556677924146383e-06,6.206355941100687,67.10496824072243,2695.511941206361,12836.68144447403
135,9933.851397812723,991398.6591398872,695.2549217760451,62689.31966894959,1018.4311650241041,133910.14492370782,36.477751323599975,103.37203741182944,8545.43681213571,0.05328735240794815,6.499229078375263,1.0832794247163398e-05,6.487908724602909,68.42589001501538,2545.126917295349,12460.001385522239
136,9158.932570493089,49362.34659980279,497.57022202642924,2655.10689823289,729.398011194182,5796.003838163679,23.04168901125485,3.6379852328192963,8530.11190553171,0.09509017853093565,6.494919776916506,1.314768175368353e-31,6.485352365730703,54.17104673863576,1714.9242724422563,11180.515216562595
137,6868.289440740235,449338.561013355,233.493400508875,1471.6415750127057,463.65082208289954,5840.091316782245,13.18858847339039,26.9671002578407,6305.563888754836,0.05634230580121176,4.79660024233616,5.884676752926029e-07,4.178601483507457,33.295898509961305,1595.7316221629205,10377.284076841803
138,7941.811674714251,4157402.0046264464,276.7864949440751,16634.5628494658,732.8079147422036,109785.22413514354,23.45829943125187,24.35599186884649,4782.216359793126,330.880495819174,3.606195715751394,0.003288458334882844,3.6433870653367637,30.72727108294733,1726.1437673286343,10641.874765245382
139,6431.322438938267,1836113.3202949187,178.16810397162496,3466.8850235284754,470.0586422642782,23944.693563539196,20.765756866701828,27.19623125730079,4785.410454188857,1.1234150950723143,3.6433987986629597,2.226050272008999e-06,3.6237818039359673,26.39930967651053,1510.6392311289283,10031.55778961556
140,9381.900934102281,1101019.2515401223,315.76105918954,10373.744523640135,844.1351094220219,72909.77005937046,19.713102449753652,3.8400119760907834,4680.270152249695,46.50458362358251,3.5571427267146833,1.8335977892377954e-06,5.624157511730357,69.89467875833121,2793.1723632544126,11943.383466327457
141,6015.605145424119,6206009.788904985,311.7943261356477,2481.772906054269,620.1264937978808,9939.577557078008,3.774426964880865,1.4614408297553863,6302.596737440198,0.034145354353087284,4.795964321980282,7.595414155914404e-08,4.8184757189304825,39.60558084977766,1724.768130751727,10891.144125640285
142,8052.265030935636,228472.50605715124,326.6231456956365,3112.968448144625,574.7048887003378,9354.574556809343,16.76188567847599,11.194698105848452,7157.218365821138,0.04870888466831579,5.447044906664616,4.482515044190101e-08,5.434799528882673,51.714035400180705,1966.6092966364497,10728.84307320062
143,6945.661710539837,1112232.4195932867,290.34577817528833,8998.124946898895,550.9386384677953,32192.145016070433,20.916141554267778,13.100776646683427,6604.97674204713,0.07088328619358257,5.027444594135032,2.826240568174424e-06,5.4196350325782845,68.11278596410384,2590.999126550786,10785.192026334717
144,6935.264867013826,25927.584653106565,419.91587604952747,1667.777410248265,783.2617975234939,5348.525636656713,29.348289643555745,1.8661874876454767,6723.454660245415,0.3550058007865969,5.11723165462483,5.919678661101403e-06,5.288000757015231,66.76015458000079,1934.27867559456,9015.496217322507
145,7254.599643428159,5949.693986526932,638.5121368795858,1810.1335516568438,1096.1475037678388,4956.3272587072715,53.0540123339346,57.498119991861245,7288.954810487645,1.1841431924113348,5.547988456749804,5.13111163767345e-07,5.129873249864264,60.55770755309035,1605.0861604735458,7587.6202710146545
146,5413.744864649082,64918.6743228826,298.53615780002366,2820.618910061617,557.4519414071169,10931.176101736852,24.642822812882837,12.0453181727599,6683.630394197674,2562.0436999283115,5.111523836113232,0.005182330791371817,4.989727163280297,43.43915924693925,1165.7970549440352,6545.479652974154
147,6732.858808923448,86851.42300416317,460.86991187638125,4271.028751140965,853.7447667046721,14127.419521204476,36.5142862967972,33.401055542574014,6760.0679565735545,0.14070893725240524,5.144280554149224,1.079639315270567e-06,5.068489967222332,55.26233566662547,1446.5163915300388,7052.284634404995
148,12889.532793559507,604057.5949747624,633.462048577239,19492.716495577795,1023.5570127967869,50598.86014885881,32.49905127928194,38.561821935591595,7740.141994927629,0.046730018762555815,5.889941211077857,4.3753949125908485e-06,5.875369486122548,55.983120749887156,2458.1269359225857,15444.861979140442
